tmdb_id,movie_id
64537.0,1881
64586.0,1882
64623.0,1883
64635.0,1884
64639.0,1885
64682.0,1886
64686.0,1887
64690.0,1888
64792.0,1889
64838.0,1890
64985.0,1891
65016.0,1892
65081.0,1893
65086.0,1894
65229.0,1895
65294.0,1896
65480.0,1897
65534.0,1898
65552.0,1899
65699.0,1900
65700.0,1901
65754.0,1902
65847.0,1903
65887.0,1904
65899.0,1905
65935.0,1906
65946.0,1907
65989.0,1908
66043.0,1909
66136.0,1910
66143.0,1911
66147.0,1912
66151.0,1913
66185.0,1914
66265.0,1915
66447.0,1916
66540.0,1917
66618.0,1918
66762.0,1919
66949.0,1920
66971.0,1921
67029.0,1922
67281.0,1923
67289.0,1924
67315.0,1925
67354.0,1926
67417.0,1927
67418.0,1928
67460.0,1929
67615.0,1930
67651.0,1931
67657.0,1932
67699.0,1933
67736.0,1934
67737.0,1935
67753.0,1936
67767.0,1937
67811.0,1938
67833.0,1939
68004.0,1940
68112.0,1941
68139.0,1942
68279.0,1943
68393.0,1944
68430.0,1945
68626.0,1946
68697.0,1947
68722.0,1948
68724.0,1949
68730.0,1950
68756.0,1951
68784.0,1952
68817.0,1953
68874.0,1954
68927.0,1955
68995.0,1956
69065.0,1957
69101.0,1958
69163.0,1959
69169.0,1960
69204.0,1961
69351.0,1962
69400.0,1963
69417.0,1964
69597.0,1965
69628.0,1966
69664.0,1967
69727.0,1968
69846.0,1969
69857.0,1970
69903.0,1971
69920.0,1972
69928.0,1973
70018.0,1974
70106.0,1975
70166.0,1976
70196.0,1977
70270.0,1978
70291.0,1979
70324.0,1980
70349.0,1981
70356.0,1982
70436.0,1983
70506.0,1984
70539.0,1985
70555.0,1986
70578.0,1987
70585.0,1988
70629.0,1989
70657.0,1990
70793.0,1991
70801.0,1992
70804.0,1993
70841.0,1994
70877.0,1995
70881.0,1996
70903.0,1997
70914.0,1998
70916.0,1999
70928.0,2000
70954.0,2001
71007.0,2002
71065.0,2003
71066.0,2004
71147.0,2005
71208.0,2006
71244.0,2007
71254.0,2008
71257.0,2009
71266.0,2010
71271.0,2011
71303.0,2012
71320.0,2013
71401.0,2014
71494.0,2015
71524.0,2016
71577.0,2017
71580.0,2018
71628.0,2019
71642.0,2020
71701.0,2021
71724.0,2022
71809.0,2023
71825.0,2024
71851.0,2025
71917.0,2026
72105.0,2027
72113.0,2028
72180.0,2029
72214.0,2030
72340.0,2031
72348.0,2032
72387.0,2033
72447.0,2034
72495.0,2035
72548.0,2036
72593.0,2037
72664.0,2038
72710.0,2039
72820.0,2040
72825.0,2041
73065.0,2042
73069.0,2043
73109.0,2044
73138.0,2045
73191.0,2046
73192.0,2047
73262.0,2048
73357.0,2049
73369.0,2050
73414.0,2051
73454.0,2052
73492.0,2053
73582.0,2054
73588.0,2055
73686.0,2056
73705.0,2057
73723.0,2058
73754.0,2059
73862.0,2060
73963.0,2061
73994.0,2062
73995.0,2063
74055.0,2064
74074.0,2065
74080.0,2066
74100.0,2067
74147.0,2068
74198.0,2069
74236.0,2070
74295.0,2071
74343.0,2072
74403.0,2073
74406.0,2074
74420.0,2075
74441.0,2076
74454.0,2077
74471.0,2078
74513.0,2079
74523.0,2080
74524.0,2081
74542.0,2082
74544.0,2083
74546.0,2084
74771.0,2085
74873.0,2086
74899.0,2087
74944.0,2088
75064.0,2089
75066.0,2090
75198.0,2091
75462.0,2092
75470.0,2093
75608.0,2094
75612.0,2095
75638.0,2096
75657.0,2097
75725.0,2098
75735.0,2099
75745.0,2100
75802.0,2101
75825.0,2102
75963.0,2103
76018.0,2104
76025.0,2105
76133.0,2106
76198.0,2107
76205.0,2108
76235.0,2109
76347.0,2110
76371.0,2111
76386.0,2112
76400.0,2113
76493.0,2114
76560.0,2115
76640.0,2116
76714.0,2117
76772.0,2118
76785.0,2119
76804.0,2120
76826.0,2121
76829.0,2122
76848.0,2123
76856.0,2124
76938.0,2125
76995.0,2126
77022.0,2127
77056.0,2128
77084.0,2129
77117.0,2130
77121.0,2131
77133.0,2132
77146.0,2133
77168.0,2134
77169.0,2135
77221.0,2136
77250.0,2137
77412.0,2138
77519.0,2139
77524.0,2140
77553.0,2141
77560.0,2142
77561.0,2143
77672.0,2144
77700.0,2145
77780.0,2146
77822.0,2147
77829.0,2148
77866.0,2149
77875.0,2150
77879.0,2151
77948.0,2152
77949.0,2153
77951.0,2154
77954.0,2155
78041.0,2156
78218.0,2157
78256.0,2158
78376.0,2159
78537.0,2160
78539.0,2161
78552.0,2162
78612.0,2163
78711.0,2164
78807.0,2165
78812.0,2166
78819.0,2167
78998.0,2168
79032.0,2169
79120.0,2170
79178.0,2171
79179.0,2172
79181.0,2173
79229.0,2174
79279.0,2175
79319.0,2176
79423.0,2177
79548.0,2178
79553.0,2179
79660.0,2180
79684.0,2181
79698.0,2182
79755.0,2183
79775.0,2184
79785.0,2185
79827.0,2186
79964.0,2187
79983.0,2188
80035.0,2189
80070.0,2190
80271.0,2191
80279.0,2192
80292.0,2193
80293.0,2194
80385.0,2195
80476.0,2196
80486.0,2197
80588.0,2198
80589.0,2199
80642.0,2200
80708.0,2201
80709.0,2202
80760.0,2203
80890.0,2204
80920.0,2205
80965.0,2206
81030.0,2207
81111.0,2208
81198.0,2209
81236.0,2210
81242.0,2211
81294.0,2212
81460.0,2213
81469.0,2214
81483.0,2215
81527.0,2216
81573.0,2217
81675.0,2218
81760.0,2219
81778.0,2220
81796.0,2221
81847.0,2222
81860.0,2223
81882.0,2224
81937.0,2225
81984.0,2226
82020.0,2227
82046.0,2228
82096.0,2229
82118.0,2230
82170.0,2231
82185.0,2232
82221.0,2233
82222.0,2234
82260.0,2235
82283.0,2236
82315.0,2237
82362.0,2238
82402.0,2239
82424.0,2240
82465.0,2241
82520.0,2242
82525.0,2243
82575.0,2244
82620.0,2245
82695.0,2246
82696.0,2247
82731.0,2248
82760.0,2249
82935.0,2250
82944.0,2251
83061.0,2252
83225.0,2253
83234.0,2254
83300.0,2255
83329.0,2256
83382.0,2257
83384.0,2258
83404.0,2259
83519.0,2260
83564.0,2261
83579.0,2262
83588.0,2263
83595.0,2264
83630.0,2265
83671.0,2266
83672.0,2267
83715.0,2268
83717.0,2269
83801.0,2270
83834.0,2271
83862.0,2272
83868.0,2273
83969.0,2274
83990.0,2275
84035.0,2276
84050.0,2277
84085.0,2278
84107.0,2279
84199.0,2280
84233.0,2281
84254.0,2282
84270.0,2283
84287.0,2284
84295.0,2285
84326.0,2286
84354.0,2287
84358.0,2288
84394.0,2289
84404.0,2290
84505.0,2291
84508.0,2292
84594.0,2293
84604.0,2294
84605.0,2295
84718.0,2296
84738.0,2297
84801.0,2298
84816.0,2299
84834.0,2300
84858.0,2301
84875.0,2302
84968.0,2303
84993.0,2304
85025.0,2305
85109.0,2306
85112.0,2307
85144.0,2308
85149.0,2309
85157.0,2310
85159.0,2311
85184.0,2312
85191.0,2313
85198.0,2314
85204.0,2315
85237.0,2316
85242.0,2317
85265.0,2318
85327.0,2319
85346.0,2320
85359.0,2321
85367.0,2322
85398.0,2323
85411.0,2324
85498.0,2325
85514.0,2326
85543.0,2327
85559.0,2328
85638.0,2329
85644.0,2330
85651.0,2331
85672.0,2332
85676.0,2333
85695.0,2334
85718.0,2335
85746.0,2336
85765.0,2337
85769.0,2338
85783.0,2339
85784.0,2340
85787.0,2341
85796.0,2342
85797.0,2343
85844.0,2344
85870.0,2345
85924.0,2346
86003.0,2347
86006.0,2348
86023.0,2349
86087.0,2350
86096.0,2351
86099.0,2352
86114.0,2353
86143.0,2354
86149.0,2355
86172.0,2356
86182.0,2357
86194.0,2358
86226.0,2359
86239.0,2360
86283.0,2361
86303.0,2362
86360.0,2363
86391.0,2364
86431.0,2365
86463.0,2366
86517.0,2367
86527.0,2368
86577.0,2369
86593.0,2370
86603.0,2371
86637.0,2372
86646.0,2373
86681.0,2374
86689.0,2375
86709.0,2376
86767.0,2377
86782.0,2378
86791.0,2379
86792.0,2380
86841.0,2381
86873.0,2382
86889.0,2383
86939.0,2384
86955.0,2385
86962.0,2386
86987.0,2387
87244.0,2388
87245.0,2389
87300.0,2390
87417.0,2391
87428.0,2392
87451.0,2393
87458.0,2394
87485.0,2395
87516.0,2396
87533.0,2397
87541.0,2398
87561.0,2399
87706.0,2400
87759.0,2401
87799.0,2402
87869.0,2403
87911.0,2404
87943.0,2405
87977.0,2406
88036.0,2407
88042.0,2408
88067.0,2409
88107.0,2410
88141.0,2411
88161.0,2412
88167.0,2413
88182.0,2414
88185.0,2415
88188.0,2416
88202.0,2417
88359.0,2418
88421.0,2419
88504.0,2420
88529.0,2421
88562.0,2422
88580.0,2423
88631.0,2424
88860.0,2425
88947.0,2426
89191.0,2427
89271.0,2428
89319.0,2429
89451.0,2430
89526.0,2431
89549.0,2432
89691.0,2433
89697.0,2434
89708.0,2435
89731.0,2436
89747.0,2437
89790.0,2438
89902.0,2439
90092.0,2440
90098.0,2441
90164.0,2442
90277.0,2443
90289.0,2444
90548.0,2445
90785.0,2446
90807.0,2447
90926.0,2448
90937.0,2449
90964.0,2450
90966.0,2451
90994.0,2452
91073.0,2453
91128.0,2454
91144.0,2455
91172.0,2456
91191.0,2457
91210.0,2458
91264.0,2459
91333.0,2460
91380.0,2461
91408.0,2462
91409.0,2463
91445.0,2464
91556.0,2465
91561.0,2466
91566.0,2467
91612.0,2468
91690.0,2469
91715.0,2470
91727.0,2471
91739.0,2472
91745.0,2473
91926.0,2474
92168.0,2475
92238.0,2476
92257.0,2477
92341.0,2478
92349.0,2479
92352.0,2480
92375.0,2481
92410.0,2482
92412.0,2483
92424.0,2484
92468.0,2485
92499.0,2486
92591.0,2487
92670.0,2488
92679.0,2489
92750.0,2490
92784.0,2491
92796.0,2492
92804.0,2493
92944.0,2494
92979.0,2495
93041.0,2496
93068.0,2497
93077.0,2498
93142.0,2499
93184.0,2500
93188.0,2501
93193.0,2502
93307.0,2503
93440.0,2504
93540.0,2505
93769.0,2506
93775.0,2507
93888.0,2508
93950.0,2509
94028.0,2510
94129.0,2511
94372.0,2512
94474.0,2513
94512.0,2514
94570.0,2515
94655.0,2516
94658.0,2517
94663.0,2518
94727.0,2519
94762.0,2520
94794.0,2521
94798.0,2522
94803.0,2523
94880.0,2524
94910.0,2525
94995.0,2526
95019.0,2527
95134.0,2528
95136.0,2529
95140.0,2530
95191.0,2531
95342.0,2532
95399.0,2533
95407.0,2534
95414.0,2535
95514.0,2536
95526.0,2537
95597.0,2538
95764.0,2539
95797.0,2540
95820.0,2541
95827.0,2542
95949.0,2543
95963.0,2544
96041.0,2545
96167.0,2546
96175.0,2547
96186.0,2548
96300.0,2549
96349.0,2550
96355.0,2551
96366.0,2552
96411.0,2553
96454.0,2554
96608.0,2555
96635.0,2556
96721.0,2557
96724.0,2558
96797.0,2559
96869.0,2560
96951.0,2561
97206.0,2562
97298.0,2563
97345.0,2564
97370.0,2565
97434.0,2566
97466.0,2567
97509.0,2568
97512.0,2569
97609.0,2570
97614.0,2571
97716.0,2572
97867.0,2573
97901.0,2574
97936.0,2575
97942.0,2576
98081.0,2577
98142.0,2578
98154.0,2579
98203.0,2580
98219.0,2581
98228.0,2582
98251.0,2583
98404.0,2584
98477.0,2585
98491.0,2586
98505.0,2587
98536.0,2588
98566.0,2589
98596.0,2590
98622.0,2591
98636.0,2592
98864.0,2593
98903.0,2594
98910.0,2595
98914.0,2596
98927.0,2597
99040.0,2598
99216.0,2599
99259.0,2600
99582.0,2601
99648.0,2602
99732.0,2603
99749.0,2604
99771.0,2605
99875.0,2606
99877.0,2607
99993.0,2608
100063.0,2609
100156.0,2610
100257.0,2611
100279.0,2612
100327.0,2613
100351.0,2614
100544.0,2615
100546.0,2616
100575.0,2617
100592.0,2618
100615.0,2619
100684.0,2620
100697.0,2621
100922.0,2622
100956.0,2623
101179.0,2624
101259.0,2625
101307.0,2626
101310.0,2627
101566.0,2628
101669.0,2629
101806.0,2630
101929.0,2631
101962.0,2632
101976.0,2633
102026.0,2634
102066.0,2635
102081.0,2636
102304.0,2637
102534.0,2638
102634.0,2639
102699.0,2640
102892.0,2641
102922.0,2642
103056.0,2643
103165.0,2644
103413.0,2645
103578.0,2646
103597.0,2647
103612.0,2648
103613.0,2649
103620.0,2650
103637.0,2651
103648.0,2652
103678.0,2653
103758.0,2654
103761.0,2655
103863.0,2656
103923.0,2657
104067.0,2658
104103.0,2659
104116.0,2660
104141.0,2661
104144.0,2662
104150.0,2663
104219.0,2664
104221.0,2665
104244.0,2666
104259.0,2667
104294.0,2668
104394.0,2669
104430.0,2670
104438.0,2671
104458.0,2672
104466.0,2673
104471.0,2674
104485.0,2675
104491.0,2676
104522.0,2677
104524.0,2678
104528.0,2679
104532.0,2680
104548.0,2681
104551.0,2682
104594.0,2683
104599.0,2684
104607.0,2685
104729.0,2686
104751.0,2687
104851.0,2688
104874.0,2689
104921.0,2690
104927.0,2691
104945.0,2692
105001.0,2693
105045.0,2694
105067.0,2695
105168.0,2696
105184.0,2697
105254.0,2698
105388.0,2699
105410.0,2700
105416.0,2701
105465.0,2702
105548.0,2703
105581.0,2704
105687.0,2705
105759.0,2706
105775.0,2707
105842.0,2708
105848.0,2709
105875.0,2710
105910.0,2711
105917.0,2712
105934.0,2713
105968.0,2714
105981.0,2715
105984.0,2716
106030.0,2717
106041.0,2718
106095.0,2719
106109.0,2720
106176.0,2721
106258.0,2722
106350.0,2723
106355.0,2724
106388.0,2725
106394.0,2726
106583.0,2727
106654.0,2728
106682.0,2729
106828.0,2730
107121.0,2731
107246.0,2732
107282.0,2733
107311.0,2734
107325.0,2735
107331.0,2736
107412.0,2737
107443.0,2738
107536.0,2739
107564.0,2740
107665.0,2741
107729.0,2742
107765.0,2743
107814.0,2744
107850.0,2745
107893.0,2746
107929.0,2747
108079.0,2748
108248.0,2749
108266.0,2750
108307.0,2751
108322.0,2752
108419.0,2753
108445.0,2754
108563.0,2755
108632.0,2756
108665.0,2757
108764.0,2758
108822.0,2759
108877.0,2760
108887.0,2761
108888.0,2762
108988.0,2763
108993.0,2764
109008.0,2765
109014.0,2766
109016.0,2767
109099.0,2768
109161.0,2769
109197.0,2770
109203.0,2771
109238.0,2772
109359.0,2773
109364.0,2774
109383.0,2775
109386.0,2776
109399.0,2777
109408.0,2778
109421.0,2779
109445.0,2780
109453.0,2781
109481.0,2782
109491.0,2783
109513.0,2784
109528.0,2785
109563.0,2786
109565.0,2787
109584.0,2788
109632.0,2789
109667.0,2790
109689.0,2791
109757.0,2792
109827.0,2793
109881.0,2794
109944.0,2795
110090.0,2796
110163.0,2797
110165.0,2798
110214.0,2799
110216.0,2800
110253.0,2801
110285.0,2802
110299.0,2803
110323.0,2804
110327.0,2805
110354.0,2806
110398.0,2807
110454.0,2808
110513.0,2809
110528.0,2810
110538.0,2811
110540.0,2812
110554.0,2813
110603.0,2814
110683.0,2815
110736.0,2816
110747.0,2817
110754.0,2818
110815.0,2819
110838.0,2820
110887.0,2821
110913.0,2822
110965.0,2823
110994.0,2824
111007.0,2825
111100.0,2826
111237.0,2827
111256.0,2828
111304.0,2829
111412.0,2830
111459.0,2831
111469.0,2832
111470.0,2833
111473.0,2834
111605.0,2835
111607.0,2836
111758.0,2837
111793.0,2838
111877.0,2839
111960.0,2840
111988.0,2841
112205.0,2842
112358.0,2843
112403.0,2844
112523.0,2845
112570.0,2846
112630.0,2847
112661.0,2848
112675.0,2849
112698.0,2850
112699.0,2851
112705.0,2852
112823.0,2853
112842.0,2854
112975.0,2855
113102.0,2856
113260.0,2857
113290.0,2858
113329.0,2859
113354.0,2860
113362.0,2861
113377.0,2862
113581.0,2863
113630.0,2864
113653.0,2865
113674.0,2866
113747.0,2867
113749.0,2868
114013.0,2869
114041.0,2870
114072.0,2871
114108.0,2872
114116.0,2873
114136.0,2874
114166.0,2875
114218.0,2876
114242.0,2877
114291.0,2878
114324.0,2879
114326.0,2880
114333.0,2881
114348.0,2882
114388.0,2883
114390.0,2884
114420.0,2885
114423.0,2886
114442.0,2887
114502.0,2888
114604.0,2889
114605.0,2890
114612.0,2891
114936.0,2892
114941.0,2893
115005.0,2894
115029.0,2895
115210.0,2896
115213.0,2897
115235.0,2898
115348.0,2899
115394.0,2900
115425.0,2901
115427.0,2902
115497.0,2903
115531.0,2904
115565.0,2905
115784.0,2906
115903.0,2907
115914.0,2908
116048.0,2909
116113.0,2910
116117.0,2911
116194.0,2912
116212.0,2913
116236.0,2914
116271.0,2915
116322.0,2916
116327.0,2917
116350.0,2918
116363.0,2919
116445.0,2920
116466.0,2921
116569.0,2922
116595.0,2923
116599.0,2924
116620.0,2925
116641.0,2926
116671.0,2927
116690.0,2928
116698.0,2929
116743.0,2930
116745.0,2931
116817.0,2932
116853.0,2933
116922.0,2934
116979.0,2935
116988.0,2936
117017.0,2937
117067.0,2938
117098.0,2939
117207.0,2940
117215.0,2941
117426.0,2942
117429.0,2943
117459.0,2944
117553.0,2945
117590.0,2946
117629.0,2947
117646.0,2948
117676.0,2949
117680.0,2950
117767.0,2951
117856.0,2952
117911.0,2953
117982.0,2954
118011.0,2955
118051.0,2956
118079.0,2957
118136.0,2958
118202.0,2959
118210.0,2960
118430.0,2961
118446.0,2962
118469.0,2963
118547.0,2964
118549.0,2965
118552.0,2966
118565.0,2967
118581.0,2968
118612.0,2969
118620.0,2970
118682.0,2971
118727.0,2972
118905.0,2973
118919.0,2974
118926.0,2975
118957.0,2976
118998.0,2977
119003.0,2978
119006.0,2979
119205.0,2980
119339.0,2981
119342.0,2982
119343.0,2983
119364.0,2984
119402.0,2985
119421.0,2986
119432.0,2987
119540.0,2988
119563.0,2989
119591.0,2990
119632.0,2991
119694.0,2992
119738.0,2993
119767.0,2994
119793.0,2995
119806.0,2996
119819.0,2997
119838.0,2998
119886.0,2999
119905.0,3000
119928.0,3001
119937.0,3002
119955.0,3003
119973.0,3004
119977.0,3005
119988.0,3006
119999.0,3007
120020.0,3008
120085.0,3009
120133.0,3010
120192.0,3011
120253.0,3012
120295.0,3013
120328.0,3014
120533.0,3015
120615.0,3016
120672.0,3017
120676.0,3018
120743.0,3019
120747.0,3020
120785.0,3021
120817.0,3022
120831.0,3023
120854.0,3024
120894.0,3025
120959.0,3026
120998.0,3027
121006.0,3028
121015.0,3029
121052.0,3030
121211.0,3031
121230.0,3032
121236.0,3033
121473.0,3034
121518.0,3035
121602.0,3036
121655.0,3037
121676.0,3038
121695.0,3039
121707.0,3040
121826.0,3041
121883.0,3042
121901.0,3043
121966.0,3044
121994.0,3045
122012.0,3046
122235.0,3047
122353.0,3048
122525.0,3049
122544.0,3050
122708.0,3051
122724.0,3052
122894.0,3053
122928.0,3054
122930.0,3055
122940.0,3056
122943.0,3057
123018.0,3058
123024.0,3059
123075.0,3060
123103.0,3061
123168.0,3062
123313.0,3063
123324.0,3064
123358.0,3065
123396.0,3066
123615.0,3067
123627.0,3068
123723.0,3069
123730.0,3070
123776.0,3071
123897.0,3072
124007.0,3073
124013.0,3074
124076.0,3075
124085.0,3076
124126.0,3077
124157.0,3078
124236.0,3079
124250.0,3080
124262.0,3081
124277.0,3082
124303.0,3083
124305.0,3084
124391.0,3085
124427.0,3086
124525.0,3087
124536.0,3088
124545.0,3089
124574.0,3090
124581.0,3091
124597.0,3092
124609.0,3093
124614.0,3094
124655.0,3095
124711.0,3096
124905.0,3097
124979.0,3098
125075.0,3099
125092.0,3100
125244.0,3101
125344.0,3102
125363.0,3103
125395.0,3104
125445.0,3105
125453.0,3106
125520.0,3107
125550.0,3108
125553.0,3109
125672.0,3110
125705.0,3111
125707.0,3112
125762.0,3113
125769.0,3114
125775.0,3115
125811.0,3116
125946.0,3117
125951.0,3118
125989.0,3119
126008.0,3120
126136.0,3121
126189.0,3122
126204.0,3123
126215.0,3124
126253.0,3125
126300.0,3126
126308.0,3127
126337.0,3128
126432.0,3129
126442.0,3130
126531.0,3131
126712.0,3132
126759.0,3133
126949.0,3134
126958.0,3135
127094.0,3136
127172.0,3137
127197.0,3138
127271.0,3139
127277.0,3140
127306.0,3141
127322.0,3142
127372.0,3143
127409.0,3144
127542.0,3145
127626.0,3146
127639.0,3147
127643.0,3148
127864.0,3149
127962.0,3150
128014.0,3151
128043.0,3152
128241.0,3153
128244.0,3154
128284.0,3155
128298.0,3156
128441.0,3157
128499.0,3158
128512.0,3159
128612.0,3160
128920.0,3161
128960.0,3162
128979.0,3163
129067.0,3164
129102.0,3165
129295.0,3166
129374.0,3167
129568.0,3168
129608.0,3169
129614.0,3170
129682.0,3171
129694.0,3172
129701.0,3173
129722.0,3174
129841.0,3175
129858.0,3176
129891.0,3177
129942.0,3178
129945.0,3179
130015.0,3180
130033.0,3181
130052.0,3182
130066.0,3183
130157.0,3184
130188.0,3185
130200.0,3186
130233.0,3187
130261.0,3188
130292.0,3189
130523.0,3190
130633.0,3191
130639.0,3192
130650.0,3193
130739.0,3194
130828.0,3195
130866.0,3196
130917.0,3197
130922.0,3198
130944.0,3199
130964.0,3200
131074.0,3201
131270.0,3202
131311.0,3203
131316.0,3204
131322.0,3205
131347.0,3206
131362.0,3207
131465.0,3208
131586.0,3209
131903.0,3210
131947.0,3211
132122.0,3212
132141.0,3213
132169.0,3214
132232.0,3215
132295.0,3216
132311.0,3217
132342.0,3218
132367.0,3219
132622.0,3220
132654.0,3221
132696.0,3222
132796.0,3223
132815.0,3224
133123.0,3225
133167.0,3226
133172.0,3227
133200.0,3228
133204.0,3229
133441.0,3230
133448.0,3231
133466.0,3232
133535.0,3233
133649.0,3234
133694.0,3235
133698.0,3236
133781.0,3237
133827.0,3238
133845.0,3239
133919.0,3240
133929.0,3241
133934.0,3242
133987.0,3243
133991.0,3244
134144.0,3245
134220.0,3246
134240.0,3247
134242.0,3248
134245.0,3249
134255.0,3250
134346.0,3251
134380.0,3252
134394.0,3253
134397.0,3254
134434.0,3255
134572.0,3256
134662.0,3257
134791.0,3258
134810.0,3259
135141.0,3260
135260.0,3261
135380.0,3262
135475.0,3263
135559.0,3264
135579.0,3265
135760.0,3266
135790.0,3267
135921.0,3268
136263.0,3269
136278.0,3270
136418.0,3271
136490.0,3272
136510.0,3273
136558.0,3274
136627.0,3275
136663.0,3276
136676.0,3277
136681.0,3278
136718.0,3279
136736.0,3280
136835.0,3281
136881.0,3282
136911.0,3283
137033.0,3284
137103.0,3285
137236.0,3286
137355.0,3287
137388.0,3288
137409.0,3289
137504.0,3290
137536.0,3291
137566.0,3292
137629.0,3293
137634.0,3294
137683.0,3295
137891.0,3296
137968.0,3297
137975.0,3298
137984.0,3299
138030.0,3300
138034.0,3301
138191.0,3302
138223.0,3303
138336.0,3304
138341.0,3305
138385.0,3306
138496.0,3307
138530.0,3308
138720.0,3309
138730.0,3310
138765.0,3311
138829.0,3312
138875.0,3313
138956.0,3314
139096.0,3315
139099.0,3316
139176.0,3317
139198.0,3318
139204.0,3319
139231.0,3320
139306.0,3321
139308.0,3322
139321.0,3323
139324.0,3324
139338.0,3325
139357.0,3326
139359.0,3327
139383.0,3328
139445.0,3329
139463.0,3330
139466.0,3331
139467.0,3332
139567.0,3333
139611.0,3334
139625.0,3335
139637.0,3336
139646.0,3337
139772.0,3338
139873.0,3339
139937.0,3340
140172.0,3341
140222.0,3342
140343.0,3343
140363.0,3344
140413.0,3345
140443.0,3346
140642.0,3347
140656.0,3348
140846.0,3349
140864.0,3350
140894.0,3351
140995.0,3352
141046.0,3353
141640.0,3354
141824.0,3355
141879.0,3356
141914.0,3357
142042.0,3358
142097.0,3359
142132.0,3360
142194.0,3361
142377.0,3362
142724.0,3363
142946.0,3364
143146.0,3365
143247.0,3366
143253.0,3367
143277.0,3368
143483.0,3369
143587.0,3370
143730.0,3371
143744.0,3372
143819.0,3373
143844.0,3374
143873.0,3375
143918.0,3376
143936.0,3377
143942.0,3378
144003.0,3379
144097.0,3380
144111.0,3381
144146.0,3382
144229.0,3383
144299.0,3384
144336.0,3385
144351.0,3386
144393.0,3387
144399.0,3388
144436.0,3389
144650.0,3390
144678.0,3391
144686.0,3392
144694.0,3393
144734.0,3394
144784.0,3395
144792.0,3396
144816.0,3397
144923.0,3398
145033.0,3399
145075.0,3400
145081.0,3401
145135.0,3402
145230.0,3403
145337.0,3404
145381.0,3405
145382.0,3406
145400.0,3407
145433.0,3408
145435.0,3409
145451.0,3410
145464.0,3411
145472.0,3412
145652.0,3413
145745.0,3414
145854.0,3415
145914.0,3416
145969.0,3417
145990.0,3418
146015.0,3419
146023.0,3420
146053.0,3421
146074.0,3422
146116.0,3423
146165.0,3424
146200.0,3425
146223.0,3426
146240.0,3427
146258.0,3428
146428.0,3429
146578.0,3430
146583.0,3431
146728.0,3432
146827.0,3433
146896.0,3434
147009.0,3435
147168.0,3436
147211.0,3437
147254.0,3438
147310.0,3439
147336.0,3440
147364.0,3441
147415.0,3442
147558.0,3443
147618.0,3444
147624.0,3445
147632.0,3446
147801.0,3447
147846.0,3448
147866.0,3449
147903.0,3450
147911.0,3451
147975.0,3452
147994.0,3453
147999.0,3454
148060.0,3455
148075.0,3456
148092.0,3457
148109.0,3458
148159.0,3459
148243.0,3460
148327.0,3461
148408.0,3462
148503.0,3463
148513.0,3464
148791.0,3465
148808.0,3466
148822.0,3467
148827.0,3468
148833.0,3469
148836.0,3470
148873.0,3471
148896.0,3472
148941.0,3473
149043.0,3474
149067.0,3475
149218.0,3476
149362.0,3477
149535.0,3478
149552.0,3479
149619.0,3480
149687.0,3481
149720.0,3482
149788.0,3483
149832.0,3484
149937.0,3485
150191.0,3486
150223.0,3487
150273.0,3488
150340.0,3489
150342.0,3490
150488.0,3491
150535.0,3492
150540.0,3493
150605.0,3494
150689.0,3495
150857.0,3496
150935.0,3497
151009.0,3498
151138.0,3499
151234.0,3500
151250.0,3501
151302.0,3502
151307.0,3503
151414.0,3504
151435.0,3505
151443.0,3506
151679.0,3507
151826.0,3508
151864.0,3509
151896.0,3510
152088.0,3511
152218.0,3512
